index,method,velocity,acceleration,jerk
68,Spline,16.240179182987404,216.14743887906678,4702.543323154698
69,Spline,16.488480560167666,133.88016595623,18955.33962879522
70,Spline,15.79203546567574,204.20219359208426,31592.482797029777
71,Spline,13.142174250847827,542.0169505457661,26242.026443303384
72,Spline,11.111535915940115,708.7074039914207,4433.797537476605
73,Spline,13.586401309971917,544.7798926749858,26336.720852551054
74,Spline,16.524626937737153,217.2663887516647,32131.773800134397
75,Spline,17.51164364357807,161.12391700409003,20603.618554237317
76,Spline,17.395759904197686,248.59947747043654,8097.261876626545
77,Spline,17.102935170509383,259.1225459921483,4609.399790926035
78,Spline,16.753109444644814,262.0393118651951,4364.993861844656
79,Spline,16.36459499569353,276.7542039116845,4101.771558419243
80,Spline,16.06346121166495,303.21073303183726,3590.782566656391
81,Spline,16.066280798533974,324.10042127742634,2969.87474969643
82,Spline,16.490546620037215,277.1301835349341,11394.860488668051
83,Spline,16.75979195328542,131.51077160475484,20488.588099219396
84,Spline,15.852355207688825,173.95285042574085,22430.225132926244
85,Spline,13.688946680485758,364.1544691555745,18316.34359344238
86,Spline,11.703569716726367,504.1146868657975,12876.11137086548
87,Spline,12.199531926764045,583.1277806943996,5675.836340618191
88,Spline,15.670126565919185,466.4376824943513,28373.25211660565
89,Spline,18.269791847640867,63.765881973666296,51631.93362118892
90,Spline,16.360142737206548,571.6026448715559,43584.802513903815
91,Spline,12.356103064793315,854.5972553533977,2257.9850947973287
92,Spline,13.390385411486633,580.7837212505509,42642.64687979608
93,Spline,14.80696985660839,28.00865624928561,51508.75898023257
94,Spline,12.913494015254026,450.23070208079974,30028.856643935706
95,Spline,11.273231485903603,597.4810179100973,5985.330149209842
96,Spline,12.976226656785954,549.3946672943708,11412.967665255828
97,Spline,16.36127620885338,378.9984165567818,25022.656749730904
98,Spline,18.45481121680682,51.60307711710451,36389.567649393444
99,Spline,17.233125147383344,349.20812342875575,32621.35075928869
100,Spline,13.35206340434011,603.0089605082024,12137.372458057238
101,Spline,10.819411817649218,590.1950865445275,10141.250903506923
102,Spline,11.839928962020874,422.3962855998279,18881.028159998026
103,Spline,14.040154541637635,253.4987000183355,16997.281557685616
104,Spline,15.89881282598606,155.4927262229241,10217.18726151483
105,Spline,17.13129275951252,95.19018726729892,6450.281630637456
106,Spline,17.706213813474744,27.126751874111942,6016.474568227877
107,Spline,17.66974725283142,28.5760151063549,3324.2670101388558
108,Spline,17.340918738726096,42.3644456117332,605.5035267252051
109,Spline,17.03545827366157,35.45828065490868,1077.5511486188452
110,Spline,16.813449196328612,26.644555637363133,1243.5250981504453
111,Spline,16.673300853703758,21.72201549510665,1215.1336662723702
112,Spline,16.614935302885314,23.07837071536308,1016.4143040232392
113,Spline,16.632345215602587,27.298822225563967,562.4988510675216
114,Spline,16.69000980435844,28.987077169338527,113.16119915451216
115,Spline,16.750768342096542,28.399725235368784,99.39437880605533
116,Spline,16.806655734554433,27.43808189962677,126.15783400900885
117,Spline,16.857242634570834,26.50161208364888,126.15783400965711
118,Spline,16.902128356064015,25.593079290147948,126.15783400905833
119,Spline,16.940939148447665,24.715564567454706,126.15783400918464
120,Spline,16.973326546900477,23.87248868550196,126.1578340083461
121,Spline,16.998965805279177,23.067627966653998,126.15783400804081
122,Spline,17.017554415914233,22.305119676713005,126.15783400970587
123,Spline,17.028810718529076,21.58945176221415,123.88559321995542
124,Spline,17.032472598974095,20.952736729615413,108.00440234076224
125,Spline,17.02898425150662,20.522537418588062,71.98717999084808
126,Spline,17.021609101630887,20.373447578946134,37.29910459270623
127,Spline,17.01374647743898,20.381352552107202,24.065672804956602
128,Spline,17.006096448079795,20.416607039578373,22.47682138419671
129,Spline,16.998671992557263,20.45427084163665,22.476821383478683
130,Spline,16.991486995899816,20.494330675013956,22.476821382014418
131,Spline,16.984556249237045,20.53677251836218,22.47682138227194
132,Spline,16.977895449561505,20.58158163566682,22.476821383743232
133,Spline,16.971521199149986,20.62874260054429,22.476821383823864
134,Spline,16.965451004614277,20.67823932138277,22.476821383361965
135,Spline,16.959703275546808,20.730055067137734,22.47682138219489
136,Spline,16.954297322731552,20.784172493522753,22.47682138221544
137,Spline,16.949253355882153,20.840573669981744,22.47682138374874
138,Spline,16.944592480873457,20.899240106944497,22.47682138387933
139,Spline,16.94033669642993,20.96015278333613,22.47682138340714
140,Spline,16.936508890228364,21.023292174488905,22.476821382425147
141,Spline,16.93313283437973,21.088638280058998,22.476821382022294
142,Spline,16.930233180246066,21.156170652086796,22.476821383362726
143,Spline,16.92783545255227,21.22586842307033,22.47682138422774
144,Spline,16.92596604275188,21.297710333878204,22.476821383494848
145,Spline,16.92465220160093,21.371674761651494,22.476821382025253
146,Spline,16.92392203090041,21.447739747385032,22.47682138238507
147,Spline,16.92380447435978,21.525883023116815,22.476821383745243
148,Spline,16.924329307541957,21.606082039009838,22.468686296303556
149,Spline,16.92552712684712,21.681627483445354,22.57279558803861
150,Spline,16.92737647743259,21.719262143420135,23.83030799170934
151,Spline,16.92963164258719,21.692918974497246,26.31558014717778
152,Spline,16.932013854950966,21.6299012205999,27.71053381805035
153,Spline,16.93444349339496,21.563644147608795,27.922669755668824
154,Spline,16.93689519157846,21.500809429733913,27.9226697560771
155,Spline,16.939344978481365,21.44142715494074,27.92266975574927
156,Spline,16.941770277545874,21.385526082949273,27.922669754849867
157,Spline,16.94414990550277,21.333133580054877,27.922669754720065
158,Spline,16.94646407094393,21.284275555967266,27.922669755684367
159,Spline,16.948694372704193,21.23897640279571,27.92266975608965
160,Spline,16.95082379811045,21.197258936747485,27.922669755827048
161,Spline,16.95283672114743,21.159144342841696,27.92266975454597
162,Spline,16.95471890059237,21.124652122767646,27.922669754368886
163,Spline,16.95645747815988,21.093800046286727,27.922669755999646
164,Spline,16.95804097669939,21.066604106347818,27.922669756494674
165,Spline,16.959459298482297,21.04307847851377,27.922669755313745
166,Spline,16.960703723608077,21.023235484353787,27.92266975434645
167,Spline,16.961766908560723,21.007085559463018,27.92266975528539
168,Spline,16.9626428849372,20.99463722651176,27.922669755986767
169,Spline,16.96332705837127,20.985897072598252,27.922669755629027
170,Spline,16.963816207667996,20.980869731899098,27.922669755668824
171,Spline,16.964108484159535,20.979557873539687,27.922669754731118
172,Spline,16.964203411295905,20.981962194428565,27.92266975467727
173,Spline,16.964101884470598,20.988081417452793,27.92266975581866
174,Spline,16.96380617108564,20.997912294812892,27.92266975595835
175,Spline,16.96331991085393,21.011449616625917,27.922669755791475
176,Spline,16.962648116328854,21.028686224766624,27.92266975488427
177,Spline,16.961797173655928,21.049613031732115,27.922669754391908
178,Spline,16.960774843527982,21.074219044351754,27.922669755395425
179,Spline,16.959590262328852,21.10249139248139,27.922669756695363
180,Spline,16.958253943443445,21.134415362343724,27.9226697560107
181,Spline,16.9567777787077,21.169974434155776,27.922669754021026
182,Spline,16.95517503997028,21.20915032420121,27.92266975466082
183,Spline,16.953460380729073,21.25192303073852,27.922669755897935
184,Spline,16.951649837810415,21.298270883602182,27.922669756490187
185,Spline,16.94976083304529,21.34817059738367,27.92266975630354
186,Spline,16.94781217489731,21.40159732768213,27.92266975368032
187,Spline,16.94582405999619,21.458524730163347,27.92266975391632
188,Spline,16.943818074516276,21.51892502218703,27.922669756866465
189,Spline,16.941817195348335,21.58276904671728,27.922669756446812
190,Spline,16.93984579100221,21.65002633795315,27.922669754752057
191,Spline,16.937929622168145,21.720665188726436,27.92266975471824
192,Spline,16.936095841872852,21.794652719106463,27.922669755236296
193,Spline,16.93437299515257,21.8719549457399,27.922669755503122
194,Spline,16.932791018165407,21.952536852203433,27.92266975545077
195,Spline,16.931381236661398,22.036362459450533,27.922669756135434
196,Spline,16.93017636372199,22.12339489630836,27.922669756371437
197,Spline,16.929210496680632,22.21359646993716,271.5083148593814
198,Spline,16.92851911313218,16.706604395777624,553.0848724084874
199,Spline,16.92861555354832,11.153464367811797,555.3399117492926
0,Gaussian,10.865252841863393,250.8571825584944,2477.572192859392
1,Gaussian,13.373821256690519,275.58204871846766,3737.0488598385127
2,Gaussian,16.37678074802869,176.8980758196536,12409.543182477086
3,Gaussian,16.9079013565355,35.38618230289177,8812.665744755392
4,Gaussian,16.94599287111781,27.457534111407817,1438.630337080205
5,Gaussian,16.949456668851365,21.620547684253587,528.0092775356479
6,Gaussian,16.950801735406166,17.13886040214286,51.62361358042112
7,Gaussian,16.948928616804583,22.03869947055979,385.9135820414011
8,Gaussian,16.947993669975748,24.8449468828705,119.71116015423648
9,Gaussian,16.950032240573947,19.657191922441783,349.31767935936284
10,Gaussian,16.950506228355746,17.89211496939493,201.5370660694479
11,Gaussian,16.94824767672692,23.604599590195672,357.9793890230032
12,Gaussian,16.947740401200036,25.008340135955528,330.8176320695441
13,Gaussian,16.949626512653147,19.932295319085227,811.4802897599739
14,Gaussian,16.94784068130555,23.96804566033639,1094.7456498972044
15,Gaussian,16.942325392717425,35.353130367390676,600.442457216022
16,Gaussian,16.942430886095664,35.20574772231762,589.1533628128234
17,Gaussian,16.947934126915765,24.136280235442747,981.8300712802659
18,Gaussian,16.949562106714122,20.613693936138635,662.7091450997506
19,Gaussian,16.947599282006053,25.493589684212008,212.87961048382041
20,Gaussian,16.94780127070002,24.42941691334264,877.2910332170426
21,Gaussian,16.94543360980044,27.23054311063432,2351.3520959941134
22,Gaussian,16.923945474359456,57.055956128410095,3013.9100736914997
23,Gaussian,16.89577321333225,84.27175612331804,819.2951853910887
24,Gaussian,16.907395348413534,73.14779303905526,2169.554893514665
25,Gaussian,16.936700025933437,41.25624680064667,2456.983985773784
26,Gaussian,16.946769458712115,27.940475524312582,1043.684540227611
27,Gaussian,16.94557454649973,30.860678133345168,152.86612362542897
28,Gaussian,16.946037931637754,29.362505595833614,1204.1151563143685
29,Gaussian,16.93465736145509,42.951369751177324,3790.1622842254537
30,Gaussian,16.869571634247308,97.03116173517786,5071.498349074319
31,Gaussian,16.78825304744979,143.09467918137045,1213.3930506763945
32,Gaussian,16.82397398514916,121.19545111029925,4393.059215913854
33,Gaussian,16.909986451635085,55.375227908450995,6009.675010850391
34,Gaussian,16.94240811365759,12.122659937071104,4272.670696571357
35,Gaussian,16.939447271611137,36.9417685381289,1998.4278530610957
36,Gaussian,16.936222593372698,45.19863551841089,378.95655503168456
37,Gaussian,16.944338795878807,29.386344470478416,1996.0413658502434
38,Gaussian,16.94988063638073,11.148379483813216,2288.3880291755227
39,Gaussian,16.946297290489234,26.782590819859852,1738.1459365469138
40,Gaussian,16.94132863892754,38.9645196332721,238.317177517807
41,Gaussian,16.945106250332966,31.16010178239622,1001.3231668038903
42,Gaussian,16.949949852651024,18.971420949008305,438.54685096739325
43,Gaussian,16.948049100418842,22.825128689761332,851.012877786066
44,Gaussian,16.941773179403764,35.864011642161095,700.7886954631023
45,Gaussian,16.941263024939104,36.83429063790011,614.536669197276
46,Gaussian,16.9476204242421,23.574420288131066,1022.6212333133042
47,Gaussian,16.950664346674625,16.4074406415713,170.73281792782367
48,Gaussian,16.946893401689554,26.55400443628728,1063.5522618416205
49,Gaussian,16.94156933462536,37.66250780477322,220.63543269611935
50,Gaussian,16.94428815632207,30.953560264602157,1395.1408044549044
51,Gaussian,16.9488993763468,11.123246454804761,2947.689998472101
52,Gaussian,16.93629143817915,34.103904443569526,5109.519693089276
53,Gaussian,16.873744426084468,97.75562663452372,5122.169738999172
54,Gaussian,16.813640714330198,136.40905202987057,91.52274861149893
55,Gaussian,16.863397820597232,96.6903193935686,6770.204940365303
56,Gaussian,16.908141411349355,10.816965950045573,10202.082591742512
57,Gaussian,16.822309599632078,109.6312002013681,8840.382003552553
58,Gaussian,16.6932825079982,177.87283220470485,2191.430790937355
59,Gaussian,16.74676255275694,153.38677410396906,5261.533599985316
60,Gaussian,16.883607178911888,72.6511263596845,7546.657194021718
61,Gaussian,16.935720165796912,6.5432162315737115,6407.8721579513995
62,Gaussian,16.91238110449235,57.47113108113931,5335.558035610299
63,Gaussian,16.854988095305828,105.9744022193016,2616.6634426216588
64,Gaussian,16.851084269476193,109.78553967496501,1449.5244976979038
65,Gaussian,16.903126942922285,77.57814737948061,1642.9349532069841
66,Gaussian,16.876408253026096,96.31878052703524,6648.139247019597
67,Gaussian,16.62342770427858,204.79597470864056,8839.861588175148
68,Gaussian,16.383682056267965,272.48289762148147,2722.313103557552
69,Gaussian,16.539489344438408,160.55849337200428,21093.85709243553
70,Gaussian,16.14965032539635,180.74177332381015,34853.829284976906
71,Gaussian,13.87495818393584,567.8176402654391,28676.41498397292
72,Gaussian,12.008052117490905,748.4767336589524,2021.729192092724
73,Gaussian,14.41382709485793,528.1384509180468,28631.052447917977
74,Gaussian,16.456389135047996,176.1320569513611,30289.229039066075
75,Gaussian,16.74908850926703,88.560078933828,23603.591305418046
76,Gaussian,16.168240907811107,306.79934900466185,16545.649000788333
77,Gaussian,15.633330722770244,418.22896797976296,143.12281025310784
78,Gaussian,16.19691977019146,304.41665307337126,14767.59920012391
79,Gaussian,16.792513564421082,123.29834420746376,11912.343860864914
80,Gaussian,16.85057183984677,88.4595421776842,7533.271483041069
81,Gaussian,16.449389693848747,220.2902855235029,13744.985008554931
82,Gaussian,15.789881129927371,361.76144482888117,5293.904385227281
83,Gaussian,15.838210517331374,325.7351154702149,15653.877863070085
84,Gaussian,16.186760188429567,80.57339274108277,34627.14720450967
85,Gaussian,14.873403100362674,388.0259131714964,36000.68243277755
86,Gaussian,12.26733226112963,689.5043571734471,12126.72362538459
87,Gaussian,13.022713363396635,628.6958175767874,19338.155936077597
88,Gaussian,15.606070500874726,302.75069370551176,34660.34253238996
89,Gaussian,16.36644571493574,64.7378371632449,37366.68883971479
90,Gaussian,14.812220592149231,444.7238912014482,31993.18496453589
91,Gaussian,12.19646661064622,704.5032170658651,7310.151013381575
92,Gaussian,13.143124699328009,590.9257142796982,28448.282873438675
93,Gaussian,15.33890548032417,135.53755980801648,49842.93734340514
94,Gaussian,14.467469505597416,405.93303258871725,42561.768684309405
95,Gaussian,12.074936997823226,715.6978138782479,9666.870953986117
96,Gaussian,13.502265935539162,599.2704499900511,22501.83829404246
97,Gaussian,15.958225790351962,265.6616689184547,30957.531863124692
98,Gaussian,16.63040410758316,20.109757593897513,28751.78777131184
99,Gaussian,15.698031968049802,309.4696499790281,30157.64307194748
100,Gaussian,13.122097976573933,623.1135896287369,19186.65767829509
101,Gaussian,12.211106219484057,693.2026309459467,11397.370071702666
102,Gaussian,14.7103395770715,395.17604395800845,32687.671774048264
103,Gaussian,15.758796554089995,40.349247243504514,21978.50535415149
104,Gaussian,15.18051264623717,48.446328521593244,1884.880119198323
105,Gaussian,15.202868935606384,77.09203993167986,8152.715407042255
106,Gaussian,16.114937973954763,120.94361741006884,837.7856259315034
107,Gaussian,16.78263550909697,61.39149706370454,5410.942255483731
108,Gaussian,16.935775563903643,24.591768494559354,3018.892422344521
109,Gaussian,16.947189806363898,26.21038346165845,604.3367839697631
110,Gaussian,16.949751338853307,20.56503579621524,468.82942377401093
111,Gaussian,16.950809501077327,16.92096996267761,103.72273083819093
112,Gaussian,16.94875409079173,22.443705455347306,422.3316698920231
113,Gaussian,16.947772051338738,25.357809120485417,134.34845857472982
114,Gaussian,16.94995450317842,19.76657019094919,398.944226996672
115,Gaussian,16.9506317751681,17.4069089884737,165.04053871565912
116,Gaussian,16.948498332220133,22.964611347351994,364.7113388878709
117,Gaussian,16.947914553641027,24.692260891741636,196.6673718009244
118,Gaussian,16.950130952874257,19.039334406546235,350.10868937691555
119,Gaussian,16.9505127102554,17.72474875950492,213.17631951033698
120,Gaussian,16.94838265637745,23.23188157857452,311.68636568328884
121,Gaussian,16.948153963480507,23.950059947734783,229.19344598907955
122,Gaussian,16.950270188289966,18.65787089036203,245.0339459037817
123,Gaussian,16.950097119341738,19.11134531656547,330.73587932923516
124,Gaussian,16.947607359960696,25.227065855521747,281.96251330350066
125,Gaussian,16.947770657817234,24.742920583518284,337.9354793621333
126,Gaussian,16.950271460036998,18.475455273822643,309.46098459185
127,Gaussian,16.950294326886105,18.602522685973526,260.0493803663552
128,Gaussian,16.948333651449282,23.625389997268087,176.13320697065953
129,Gaussian,16.948816469546134,22.114681592829122,329.81672088108286
130,Gaussian,16.950727408939855,17.03852734526131,125.88336257121435
131,Gaussian,16.94992459356984,19.725547328861794,432.7229416292254
132,Gaussian,16.947599337945086,25.668368079773302,164.17547159116938
133,Gaussian,16.948515901762427,23.001439135788015,426.8582811121372
134,Gaussian,16.950721411308308,17.1400759632119,150.8542810320391
135,Gaussian,16.949873835757916,20.107209391961618,427.7380403674777
136,Gaussian,16.947741758649528,25.67011608678312,96.70246511842895
137,Gaussian,16.94896801821309,22.029289579562477,454.78222009209065
138,Gaussian,16.950933403363326,16.585069644616926,63.1360443560475
139,Gaussian,16.949595846308448,21.129864305967523,519.411240197997
140,Gaussian,16.94739388616823,26.95576814440733,44.80095254772205
141,Gaussian,16.94908571439549,22.006684747370294,553.0123529155555
142,Gaussian,16.951143952783944,15.905044082354184,78.23908015095346
143,Gaussian,16.94977931305081,20.718483231294883,516.2562485217244
144,Gaussian,16.947879750468438,26.21521386637391,10.049306812221777
145,Gaussian,16.949687536599207,20.814078959679808,536.4985953920142
146,Gaussian,16.951257181392588,15.497315061756895,49.86595032814774
147,Gaussian,16.94943599030256,21.29693534267689,557.1313830003472
148,Gaussian,16.94763956644829,26.62962303421155,16.81906324317146
149,Gaussian,16.949671402057024,21.01160795638743,515.1879704554924
150,Gaussian,16.951021258159514,16.342522186867622,79.67027086689644
151,Gaussian,16.94892624397667,22.32323889463935,523.6661530960887
152,Gaussian,16.94737590889463,26.805872317803715,76.15139685219144
153,Gaussian,16.949648007393453,20.81165649545751,524.6128053555045
154,Gaussian,16.950971787391858,16.330378605673626,53.30357426777446
155,Gaussian,16.949145195097422,21.453034498440513,419.2389418141936
156,Gaussian,16.948084327542375,24.704736055005956,100.94249194330366
157,Gaussian,16.950066507558663,19.446248320013872,373.94541075420034
158,Gaussian,16.95065588759778,17.254756116369986,210.82436828699178
159,Gaussian,16.948268403550166,23.57934688112897,446.209003965204
160,Gaussian,16.94736712494958,26.171245083965736,179.87892930487402
161,Gaussian,16.94982845921756,19.98892207318703,448.9046904603448
162,Gaussian,16.950680339253303,17.21841496682764,122.12774198746223
163,Gaussian,16.948751708717513,22.291549967574767,325.16976129591364
164,Gaussian,16.948285091921527,23.711909878817696,191.49571282526983
165,Gaussian,16.950302375366846,18.4707472326905,284.81278231037174
166,Gaussian,16.950378203766284,18.06024042982084,290.6682507678949
167,Gaussian,16.947969146414778,24.23317111358071,342.7846342115317
168,Gaussian,16.947742841753627,24.909009080094023,266.9031686024763
169,Gaussian,16.95014615413995,18.902588396564102,328.28705067721955
170,Gaussian,16.950318985280447,18.38708490916153,253.9927137751984
171,Gaussian,16.948133771782942,23.92293335123901,262.7287839997318
172,Gaussian,16.948223845450958,23.633007188523397,299.9078418968439
173,Gaussian,16.95043088757605,17.93246628304035,255.93246624149398
174,Gaussian,16.95025279879757,18.570543411693873,314.0696633967641
175,Gaussian,16.948074233012825,24.173321122660752,224.56241683979252
176,Gaussian,16.948452843133,23.053935795596352,328.61021773342867
177,Gaussian,16.950555389450614,17.610145531540564,176.4274675045563
178,Gaussian,16.94994574832455,19.620054601566224,401.17630612294704
179,Gaussian,16.94756623509238,25.6031305813167,191.40238701567523
180,Gaussian,16.948304614413686,23.440481730396133,416.05472114728855
181,Gaussian,16.950628296741492,17.28969298068061,212.2216228564962
182,Gaussian,16.950082090532284,19.27582294762116,373.34440094948883
183,Gaussian,16.948006598542687,24.72670988978914,133.65680748619354
184,Gaussian,16.948924019947853,21.939413640405785,409.6280921810373
185,Gaussian,16.950877047516293,16.54349295181767,97.3847272078396
186,Gaussian,16.949806236465786,20.179497693652223,479.97832043884614
187,Gaussian,16.94754041617196,26.12312451216288,111.75837246331014
188,Gaussian,16.948810901358964,22.40590760786805,483.1402001353795
189,Gaussian,16.9509294346184,16.469403500750218,110.97852768002922
190,Gaussian,16.94980919384465,20.363338551897844,477.55680494378055
191,Gaussian,16.947724148076357,26.001378672627773,59.45539867474271
192,Gaussian,16.949219710025925,21.537437045702294,502.0992916675242
193,Gaussian,16.951109237832682,15.969851691976226,51.34004417668557
194,Gaussian,16.94958503658474,21.142932920255145,561.9506670843165
195,Gaussian,16.946292914931437,27.00425332678742,1438.0784690333148
196,Gaussian,16.908371747064397,34.76987459099751,8815.509800206706
197,Gaussian,16.377023365971326,176.8785460612154,12405.550371566582
198,Gaussian,13.37386805813983,275.59175413727485,3730.4390411591585
199,Gaussian,10.865259735441114,250.8609952622861,2476.5491786189605
0,LOWESS,16.268854881137553,1.3899566185870922,62.69013199665779
1,LOWESS,16.26884842754152,2.0168573784764967,51.77963521013121
2,LOWESS,16.268848738764035,2.4255460973232528,6.233427575202563
3,LOWESS,16.268850665297222,1.8922592443824076,235.19918235834905
4,LOWESS,16.268852748744138,7.129321468874361,799.88497493113
5,LOWESS,16.26817687489588,17.889742135127026,746.8881130088446
6,LOWESS,16.268121889748688,22.066196548950145,129.13620574596393
7,LOWESS,16.26828335482515,20.440632841702744,119.4072276846706
8,LOWESS,16.2682768292622,19.740409233455384,47.89877440178041
9,LOWESS,16.26826845246347,19.628418814993758,37.944204010564874
10,LOWESS,16.268248797182544,19.66971774159606,104.96958334446512
11,LOWESS,16.268231064066665,19.80006977580095,212.63960064525403
12,LOWESS,16.268200336980875,20.22042108315576,292.0140585238909
13,LOWESS,16.268131283972565,21.14447719627751,287.2595068486532
14,LOWESS,16.268055204863334,22.231163003512695,214.27007106808807
15,LOWESS,16.26801407664357,23.02178337662278,129.3922894576294
16,LOWESS,16.268005819957782,23.44958460047798,66.97785824297577
17,LOWESS,16.26801946282255,23.634461789949725,45.98597069475623
18,LOWESS,16.268050504253612,23.832662662702315,109.80655169573045
19,LOWESS,16.268024484464394,24.876657364606157,313.4856734196712
20,LOWESS,16.26783293256351,27.859911897689805,535.6864119255744
21,LOWESS,16.26751231190842,32.6409690426876,605.4058303790661
22,LOWESS,16.267234857935417,37.46068171526853,505.2198778023984
23,LOWESS,16.267141096324362,40.937204441518396,362.9868519859038
24,LOWESS,16.26719733657873,43.350696767923516,245.92745595114138
25,LOWESS,16.267197472662176,44.77791522474815,124.00629479591039
26,LOWESS,16.267260341016723,44.04706168861338,154.6037510970247
27,LOWESS,16.26731515618878,42.80123058815211,181.0645446445356
28,LOWESS,16.266919254338315,45.172033314988575,558.1251818414072
29,LOWESS,16.265962003337275,52.13200958682401,846.9840003477346
30,LOWESS,16.264450374635423,60.50221761032874,757.8389417609462
31,LOWESS,16.263129168328646,65.76617409436625,367.2148130869059
32,LOWESS,16.262859977994573,65.30738447732702,383.3941672874272
33,LOWESS,16.26361836879431,59.673726502946195,809.5903791640811
34,LOWESS,16.264906703987442,50.20163050962921,1196.4050505408213
35,LOWESS,16.266484496326026,37.41174689143773,1493.161192794297
36,LOWESS,16.26788784977655,23.531446229937277,1497.0361863858852
37,LOWESS,16.26846479777365,15.506321184219177,1055.204027031608
38,LOWESS,16.268435762844284,15.76696159452029,366.9282672489176
39,LOWESS,16.268395665359193,16.316700354526343,220.4989991106131
40,LOWESS,16.268439599549147,15.700052361002331,555.9146187559058
41,LOWESS,16.268416408437314,16.487383154783597,696.168316297702
42,LOWESS,16.26817360394965,20.28215850593044,651.3600590526903
43,LOWESS,16.267824508577366,24.821598761051586,421.2767688199589
44,LOWESS,16.267697154783043,27.049518619385964,124.59993957460752
45,LOWESS,16.267859356776313,26.365824479058865,127.90555060080031
46,LOWESS,16.268064470262768,24.770742324648104,98.83647804309739
47,LOWESS,16.26808998420544,24.715981520858747,83.24494863595208
48,LOWESS,16.26800682564334,26.131600761882826,96.98103197528536
49,LOWESS,16.26805108637095,26.478888866777933,141.88224534867487
50,LOWESS,16.268282013317563,23.504659743913415,592.2872905952598
51,LOWESS,16.26859197485362,16.482191634285325,1219.263048247358
52,LOWESS,16.268694402342376,14.679176464172711,1685.145399645836
53,LOWESS,16.268163433300824,27.863808826424425,1601.9033065031463
54,LOWESS,16.26719449415592,40.47919497172117,899.0027803713822
55,LOWESS,16.26652043794691,43.91207591381486,296.0494259723777
56,LOWESS,16.267170127193943,34.81746051136876,1457.562972272412
57,LOWESS,16.2682582383072,18.570835759109475,2138.5198899646375
58,LOWESS,16.268412168423584,17.716538339443716,2268.055276751203
59,LOWESS,16.26723773210575,35.54585641188291,2016.568851903794
60,LOWESS,16.264984191160707,52.28279216924034,1280.6655493643689
61,LOWESS,16.26317243820747,59.346608885220235,158.23982352754322
62,LOWESS,16.264247610866125,51.023289201626646,1562.019120219747
63,LOWESS,16.26700039428408,30.26619111099033,2584.7892205677895
64,LOWESS,16.268349394693853,14.127289557404568,3087.482509689997
65,LOWESS,16.26675326572319,37.543888638561256,3402.4514204203465
66,LOWESS,16.260765511537674,72.0989857832957,3539.1328338755015
67,LOWESS,16.249960575986258,106.96895867971435,2918.7967754913957
68,LOWESS,16.239304270986214,129.21943293448888,874.054869877179
69,LOWESS,16.24131480049412,118.08487454966469,3641.8237407609736
70,LOWESS,16.259440420060972,57.4801823720031,8473.276923776268
71,LOWESS,16.26330466293959,53.34132987253327,12872.098427949642
72,LOWESS,16.222050399273428,201.8639838807411,15692.672514744845
73,LOWESS,16.088172578509784,364.10888847734924,12027.858417759811
74,LOWESS,15.986831191214478,421.103707339907,6445.289902554436
75,LOWESS,16.148376514558265,301.7595581229794,15717.371382228037
76,LOWESS,16.248739455814587,113.3416604426739,17195.578655255315
77,LOWESS,16.26359280770876,43.73440986381675,13213.322923217598
78,LOWESS,16.236935878393858,151.48858011198965,8765.139570860933
79,LOWESS,16.208710388008246,217.8559737000356,5598.907126191193
80,LOWESS,16.19082699093019,253.48060484936576,3843.661521414696
81,LOWESS,16.188671193142692,257.1025723306289,3735.2227449223706
82,LOWESS,16.21302378423709,213.6127261915907,7202.396509539603
83,LOWESS,16.250939791521187,118.28594093785448,11421.093947286763
84,LOWESS,16.265818227556068,17.18248790333031,14202.633714416954
85,LOWESS,16.228622360905423,166.29652761378838,14016.5093727737
86,LOWESS,16.132212421256423,295.13906643875157,7966.123363590234
87,LOWESS,16.099767791653278,315.28290983951314,7038.46523990178
88,LOWESS,16.215204679049133,163.31266896566189,19640.91097144681
89,LOWESS,16.243397224599043,79.83284907125655,19528.170015506195
90,LOWESS,16.175323812120965,228.28461806314598,5295.449820115038
91,LOWESS,16.20396731031105,183.2142778162369,12150.019636862828
92,LOWESS,16.262440042488056,14.800304342863203,20583.45834784625
93,LOWESS,16.196098036440343,228.53380734852504,13841.470674686501
94,LOWESS,16.1183176767623,291.4427020313602,5009.9265931723985
95,LOWESS,16.24621257826764,132.2837936790685,21328.9691315348
96,LOWESS,16.241356752010507,135.97794543597024,25078.063304646872
97,LOWESS,16.066061413153182,371.14860942665103,17038.110332941396
98,LOWESS,15.93261385242293,467.2593725313255,7790.960050903138
99,LOWESS,16.060821232591508,391.7738485373325,12993.764560674976
100,LOWESS,16.181452649146042,248.10818945922625,13865.868393251774
101,LOWESS,16.248173906139026,124.43544146734364,9986.30861738619
102,LOWESS,16.26573643447504,52.87012523929081,4945.323211508511
103,LOWESS,16.267753952654513,32.05439897819697,1324.4587889152692
104,LOWESS,16.26753381484455,30.46277870062386,249.29813814112543
105,LOWESS,16.267606268740675,27.780179020554797,600.5174275092724
106,LOWESS,16.268100060138494,22.120530946376824,843.9004731637614
107,LOWESS,16.268263849395954,19.79092145077437,544.1401006553255
108,LOWESS,16.268251937503546,19.66262123140696,175.05791983592553
109,LOWESS,16.268254701071104,19.54998011884396,33.84399719748365
110,LOWESS,16.268251153222568,19.502870127913965,23.52886238107581
111,LOWESS,16.268239188696665,19.558282378560925,23.385834979425812
