index,method,velocity,acceleration,jerk
68,Spline,16.757269596796775,23.7495648490003,14.629653205256629
69,Spline,16.781630226548472,23.80900570895839,14.629653205218347
70,Spline,16.808159447494408,23.86919522170849,14.629653205084571
71,Spline,16.836872575196736,23.930127738170455,14.629653205217705
72,Spline,16.867784357275607,23.991797597275294,14.62965320470752
73,Spline,16.900908959116432,24.054199127872767,15.926432448758177
74,Spline,16.93625995073606,24.09237643305309,30.75219665300035
75,Spline,16.972868954657347,23.985910028202714,72.47429943246821
76,Spline,17.005804103189828,23.661869504853072,115.54507175476498
77,Spline,17.030045708030137,23.25723100201365,134.48341863152524
78,Spline,17.044477422016065,22.9048037308551,137.1913837113278
79,Spline,17.048981021872006,22.630191540718968,137.19138371207177
80,Spline,17.04345432597985,22.436251904970618,137.1913837118169
81,Spline,17.027810574808516,22.325087347437005,137.19138371105228
82,Spline,17.00197794232226,22.29793590784627,137.19138371156134
83,Spline,16.965899175313893,22.355103703233286,137.19138371210332
84,Spline,16.9195313591548,22.49594791440444,137.19138371118206
85,Spline,16.86284581006492,22.718912357482452,137.19138371107007
86,Spline,16.79582809570797,23.021611151236662,135.20656965853775
87,Spline,16.718478187725083,23.37565793768029,137.15200782093893
88,Spline,16.630777364416026,23.66963015935848,219.94094100148996
89,Spline,16.532540069506464,24.01777265416981,342.6134277715614
90,Spline,16.423560566604593,24.858927422489234,399.97489603780207
91,Spline,16.303968844127432,26.314720158924924,408.2663434867419
92,Spline,16.174220406969276,28.28955642870581,331.9413981683948
93,Spline,16.035077459916728,29.890204018100288,299.44320827529407
94,Spline,15.887013698314775,27.937214116174815,1583.2745489824645
95,Spline,15.726711673808605,33.13178075864441,2889.985046536717
96,Spline,15.55461268420609,59.00021796429089,3462.269398062513
97,Spline,15.393537609481982,91.82380341062228,3544.037585657778
98,Spline,15.292472290430938,126.07234632330895,3431.762511392675
99,Spline,15.325824261789448,158.6121029625189,2646.7733485017716
100,Spline,15.574414074739359,177.98226720033247,877.719170374015
101,Spline,16.03007023698372,175.11239081238077,1017.2497749280608
102,Spline,16.586546196275172,158.95099437359954,1872.6243668951472
103,Spline,17.167048574484404,139.00580420218594,2586.774076901803
104,Spline,17.701076933283122,109.16863395271479,3976.4951398033227
105,Spline,18.030959374098938,64.40843333090201,5233.605862718357
106,Spline,17.992995573233443,31.223208184827694,4878.872624489338
107,Spline,17.58034020444178,49.88081535117408,2817.3301467580923
108,Spline,17.01997799163603,58.514412327396634,1196.189083884087
109,Spline,16.54674597796676,53.47020743625166,1341.0066398547876
110,Spline,16.21022054971476,48.64702322226878,1417.918025856685
111,Spline,16.014407113734393,47.70849986226248,1381.7085873224098
112,Spline,15.963634538809556,50.59595945531661,1128.390142730324
113,Spline,16.04843949107174,54.26048811748262,551.8746654205738
114,Spline,16.20275547526161,54.874279570776906,101.03460545993501
115,Spline,16.357229539940608,53.20931648475615,305.7370706634985
116,Spline,16.496462221297623,51.29184268153657,340.4512358251034
117,Spline,16.619028079576857,49.53439511446719,340.45123582607687
118,Spline,16.723704274101436,47.954571021319964,340.45123582725176
119,Spline,16.809450681296905,46.5704506432609,340.45123582717383
120,Spline,16.875392937208773,45.399936929359725,340.4512358247271
121,Spline,16.920808272726674,44.45990420657448,340.4512358243966
122,Spline,16.945113994929255,43.765206496949396,340.45123582659886
123,Spline,16.947858476716036,43.3276462109279,334.3050318607676
124,Spline,16.92871454149026,43.11885795508714,291.7205640001636
125,Spline,16.889997478011157,42.89383746526055,199.37234851821856
126,Spline,16.84409785205868,42.33514647256587,126.80217327010426
127,Spline,16.803152630159484,41.52542932587172,111.98477965670243
128,Spline,16.76909588643155,40.681050725815204,111.23803083463791
129,Spline,16.74134773665706,39.84983407138739,111.23803083476264
130,Spline,16.71933905101049,39.03262023971913,111.23803083441352
131,Spline,16.702513597882323,38.23030721742755,111.23803083424595
132,Spline,16.690329951148964,37.44385286001394,111.23803083451887
133,Spline,16.68226316160601,36.674277415730096,111.238030834917
134,Spline,16.677806198181898,35.92266569770747,111.23803083504995
135,Spline,16.676471168607044,35.19016876336485,111.23803083403769
136,Spline,16.67779033244279,34.47800493443777,112.3527277726445
137,Spline,16.681316921776116,33.767338178105994,120.26999348470905
138,Spline,16.68665884663707,32.96190390679431,138.96955166259636
139,Spline,16.69351710326931,31.994437993747937,158.26506135092006
140,Spline,16.70147220661362,30.95908602650737,166.84165550200723
141,Spline,16.709959523834605,29.96178539138787,168.07241585351696
142,Spline,16.71843313859669,29.027604576968383,168.07241585475631
143,Spline,16.726398889359764,28.162825470984895,168.0724158553041
144,Spline,16.733414168968952,27.374026319392183,168.072415854465
145,Spline,16.73908761599854,26.66795010408019,168.07241585344298
146,Spline,16.743078745475895,26.051323881295495,168.07241585412115
147,Spline,16.7450975604088,25.530629772425108,168.07241585512256
148,Spline,16.74490417952436,25.11183594601782,156.41640146472113
149,Spline,16.742308510869847,24.852724930240353,85.07141930544685
150,Spline,16.736988036446533,24.968389190852115,169.1781801956863
151,Spline,16.728050416138963,25.81374339738288,366.8069731130221
152,Spline,16.715026979920342,27.62240821416371,455.49370609107507
153,Spline,16.698633319643825,30.127933004867284,468.20257440947046
154,Spline,16.680160748977052,33.109364066377225,468.2025744096534
155,Spline,16.66129982430476,36.45010782905453,468.20257440988007
156,Spline,16.644143610485493,40.06037272362924,468.20257440971636
157,Spline,16.631188881604015,43.87367428083155,468.20257440946074
158,Spline,16.62533346590055,47.84148677852991,468.20257440956726
159,Spline,16.62986761238797,51.92840407326844,468.20257440951895
160,Spline,16.648457011470725,56.10840553919796,468.2025744095748
161,Spline,16.68511502000724,60.36215639654992,443.84401705579364
162,Spline,16.744161816454614,64.2045033608536,277.4804169097257
163,Spline,16.826920067156642,65.25661877078866,189.89939270369743
164,Spline,16.919025192736363,61.64709553285416,565.5075220362498
165,Spline,16.999369032643454,55.37737015069973,738.9366441446157
166,Spline,17.05796309305124,48.908174073158634,763.8185087101899
167,Spline,17.08911034870081,42.82580530920161,763.8185087105177
168,Spline,17.08806374108201,37.319880123646946,763.81850871088
169,Spline,17.05093580326707,32.683039138905215,763.8185087111752
170,Spline,16.97462172868986,29.330400357262775,763.8185087112392
171,Spline,16.856739394542682,27.7317050635057,763.8185087103785
172,Spline,16.695588783914904,28.186987941054646,763.8185087105113
173,Spline,16.49013298786041,30.604719497166794,669.5663914132933
174,Spline,16.24000335999395,33.403808269265085,62.20673574737898
175,Spline,15.968131044433916,30.06189419914417,1510.5949255880612
176,Spline,15.787702249968659,27.91700852797126,3023.699435931175
177,Spline,15.815648047945425,52.696614096761074,3685.84746242707
178,Spline,16.092372956789358,87.5638771539361,3780.443309396922
179,Spline,16.64956229992008,124.16232258743177,3045.914819325182
180,Spline,17.526829442384546,146.42141955966204,2298.396989566629
181,Spline,18.558165066777246,79.6576380962105,14161.558231221996
182,Spline,18.683541565418384,137.16474341534678,24410.063615694417
183,Spline,16.983260221865983,409.06366424807027,17932.679351604816
184,Spline,14.662314415333176,495.65235319655966,8087.01421917743
185,Spline,14.134975164442361,248.9690276591777,33534.93521104798
186,Spline,14.416017349961775,175.32227392131193,38077.81812461635
187,Spline,14.621939094062078,519.8191824031767,33361.93431160278
188,Spline,14.103483269382604,764.176959606536,18467.120687252976
189,Spline,14.410268473134622,497.9682160816752,56655.6035569121
190,Spline,13.962990605302878,376.17078177057147,65012.89640986479
191,Spline,12.10354355773812,811.8424896993901,16373.842902955503
192,Spline,14.28089567920468,610.6301174145415,33520.45088483747
193,Spline,16.42359796277517,321.17900215275006,29938.62448640035
194,Spline,17.16016352126738,206.55644149847953,14254.375324203782
195,Spline,17.49479123776537,103.81274740930881,11592.635141543857
196,Spline,17.45842725083994,42.28540469036219,12027.526866355594
197,Spline,16.96942508200597,147.4154160159886,7246.2923263580615
198,Spline,16.172347136536185,169.54030549721895,1057.1351172592285
199,Spline,15.804698592450325,132.85973318945068,3685.3854003996958
0,Gaussian,10.726261860413112,241.25706969143053,2846.2336973208685
1,Gaussian,13.138117789130135,239.9610450211245,14072.320590643942
2,Gaussian,15.490561643543057,165.99995332457695,35681.451457087845
3,Gaussian,13.742316784907672,549.6214496630938,32192.57292882288
4,Gaussian,11.853932634166506,743.0095867273682,1383.8343648302916
5,Gaussian,14.202174205741072,530.1249536049849,27276.441775005784
6,Gaussian,16.261386049323168,197.48125018438145,24873.782828675496
7,Gaussian,16.710143062693678,32.649417626689235,11229.89028042579
8,Gaussian,16.715627145399065,27.13859685185414,10227.238823971722
9,Gaussian,16.331768272456287,171.9194167135589,22594.24076524965
10,Gaussian,14.495131913075138,479.02321062379053,26994.397150844936
11,Gaussian,11.958974189020354,711.8073596985096,4417.703772559436
12,Gaussian,13.220651009455818,567.3772860460936,30424.053563708505
13,Gaussian,15.296117801772908,103.32633108132478,48228.37996560585
14,Gaussian,14.259986522206578,397.1913361326579,31987.16374495407
15,Gaussian,11.968742215772037,536.4247060135081,15658.927550987939
16,Gaussian,12.163426089845315,86.47812259204586,50107.939450023965
17,Gaussian,11.841699932087197,466.34997906211777,30431.23276812973
18,Gaussian,13.528174405857742,524.6250250692102,10478.729661955529
19,Gaussian,15.857420407650073,256.80636707953636,23054.5699866081
20,Gaussian,16.627369943320335,67.15556886975615,12497.342992314534
21,Gaussian,16.73378837531162,30.546106874200603,3197.7110548384744
22,Gaussian,16.742955900725914,24.19505914324698,741.09611258589
23,Gaussian,16.745686008426254,17.30253055864131,109.95594203879344
24,Gaussian,16.7440165575876,22.564427695271146,568.7156438569965
25,Gaussian,16.741683886814332,28.656186052427216,13.43821015386273
26,Gaussian,16.743870568421443,22.73799104186086,591.6609559749402
27,Gaussian,16.745835731757776,16.83854664023813,61.28887352363027
28,Gaussian,16.743628938703488,23.341131570471457,632.1779511388507
29,Gaussian,16.74131834751942,29.468206432154478,17.168935395820565
30,Gaussian,16.743824617955347,23.059050886106228,620.5273384246794
31,Gaussian,16.745744091206305,17.074549685187044,52.90600287740106
32,Gaussian,16.74357663101623,23.025412202458913,554.5836834428004
33,Gaussian,16.741699272407093,28.152327785364957,49.889488985744684
34,Gaussian,16.744122815800782,22.05053639420174,530.3917297994407
35,Gaussian,16.74553758573195,17.567658180437775,121.89525737894888
36,Gaussian,16.742987628176472,24.252850949800806,566.8503789841649
37,Gaussian,16.7412400461406,28.892973075649127,92.59486987515248
38,Gaussian,16.743952665497584,22.41504123544414,543.8393409916828
39,Gaussian,16.745380345593624,18.041547183979414,103.36556967094842
40,Gaussian,16.742937790132007,24.19776234268036,491.6269677392759
41,Gaussian,16.74156888726386,27.8613582126756,135.52223535309454
42,Gaussian,16.74421713345716,21.498203484532784,495.2757873216984
43,Gaussian,16.74534285497078,17.98378845372815,135.0311031529684
44,Gaussian,16.742943203168625,24.014855662429607,445.54455126258915
45,Gaussian,16.741902801494753,26.88326786924619,157.74382844343498
46,Gaussian,16.744422875240755,20.871689754205946,404.261291508272
47,Gaussian,16.74504053984006,18.83867222858884,245.78436795620985
48,Gaussian,16.7421941101532,25.68733071375529,461.3850448121769
49,Gaussian,16.741293418841536,28.056576277401117,217.42095532393384
50,Gaussian,16.74421637903257,21.348022963305933,459.875646205994
51,Gaussian,16.745044440117518,18.896571380417125,181.31452190172413
52,Gaussian,16.742556135398246,24.839921691003156,370.84541086692025
53,Gaussian,16.742010750923953,26.30177905169585,237.66457759686799
54,Gaussian,16.74461968193438,20.096018420728853,369.0873995505249
55,Gaussian,16.744972031964238,18.966246905479295,262.2407859940489
56,Gaussian,16.742355534450432,25.261748397352935,360.5095399151998
57,Gaussian,16.74203280308836,26.166941958275494,260.5700098885537
58,Gaussian,16.74464923778855,20.060809710481344,316.7924062643033
59,Gaussian,16.74467742218436,19.893937165423452,326.75644285870345
60,Gaussian,16.741814289797215,26.530633887497554,341.85890455764934
61,Gaussian,16.741742439140744,26.721775896255714,321.3494803343822
62,Gaussian,16.744605917109574,20.11309236362945,339.0310979689764
63,Gaussian,16.744657952129057,20.003680230343747,311.20638107536405
64,Gaussian,16.74196176261428,26.26973352761084,291.1916980085441
65,Gaussian,16.742125872553345,25.817226620689514,340.4330223926524
66,Gaussian,16.74481878983594,19.471005072171575,281.27822648834064
67,Gaussian,16.744558086067194,20.268470467357147,363.75070085408817
68,Gaussian,16.741800781056472,26.69357837233819,268.63184801844494
69,Gaussian,16.742192513584712,25.631784525054734,379.51042911622517
70,Gaussian,16.744922766182516,19.112687085997198,275.77076335147484
71,Gaussian,16.744594181019384,20.19466630525865,364.5142571021144
72,Gaussian,16.74199601418566,26.354867847908157,227.95342433812198
73,Gaussian,16.742581731015004,24.744019114678828,389.5096254669043
74,Gaussian,16.745107128348405,18.574969336804127,207.49236039017916
75,Gaussian,16.744410586418738,20.703392973939565,434.84949309356983
76,Gaussian,16.741644626185227,27.234418820338618,220.61293920058148
77,Gaussian,16.742445299333202,25.10697054296484,427.3524419381057
78,Gaussian,16.74509201932723,18.6979821035865,203.9224658873306
79,Gaussian,16.744299358739294,21.149663158924973,445.14244815427963
80,Gaussian,16.741569021954195,27.563914609037706,182.685355376387
81,Gaussian,16.74259613033392,24.793490963645265,467.0403700450326
82,Gaussian,16.745231853060474,18.233247260711778,196.84994938072313
83,Gaussian,16.74436644340772,20.98022001518253,450.78807002027764
84,Gaussian,16.741784676844667,27.215995484456435,154.08436609285593
85,Gaussian,16.742947938325397,24.051507517715844,463.28230516377704
86,Gaussian,16.7453538329848,17.962308740569046,119.61178347416303
87,Gaussian,16.744058857830595,21.885426811770216,532.2907876841557
88,Gaussian,16.741237666087205,28.581387564273808,143.223233011603
89,Gaussian,16.742693162633866,24.74023660451345,533.3940502877862
90,Gaussian,16.745367326778656,17.924182889025598,170.65591721306433
91,Gaussian,16.744236865216173,21.48925179657341,491.0623923620401
92,Gaussian,16.741445215583436,27.676956317685043,416.4334847550982
93,Gaussian,16.734334473009653,24.490027850290215,2085.3628626644286
94,Gaussian,16.632190840695742,43.12304908602833,3655.166396069555
95,Gaussian,16.17779859915115,82.84363842477667,709.504823154743
96,Gaussian,15.542251791898831,55.84317656570905,5855.85027680598
97,Gaussian,15.539137566489732,44.46568542077786,3599.7699736729915
98,Gaussian,16.107959173776724,37.46363230409251,10076.019647502846
99,Gaussian,16.21362532002555,171.50204759352343,16187.832311872175
100,Gaussian,15.807638453439704,321.0266294745318,6498.867717250804
101,Gaussian,15.934355383037733,299.3640453330392,8069.251924720026
102,Gaussian,16.450101004272287,159.6681766623029,12348.481325599898
103,Gaussian,16.698556785581093,52.56248899246029,6823.105645800928
104,Gaussian,16.739760858366157,26.416487263779533,1438.108769774044
105,Gaussian,16.737010720913556,35.12766744532664,477.2571873942358
106,Gaussian,16.73712910872588,34.66559948847772,765.8737276090441
107,Gaussian,16.743167358296844,19.82928712705703,1571.2860617744577
108,Gaussian,16.746082880384765,5.324372620353208,1875.2630717868396
109,Gaussian,16.740833357194113,22.72532729996608,2762.609538344648
110,Gaussian,16.721164338885718,56.129533034197934,2523.951269142598
111,Gaussian,16.707128758676973,73.18151832045865,125.80383532059588
112,Gaussian,16.724603051388836,53.648339242470506,2047.1446446432888
113,Gaussian,16.73819562417486,32.458659346379754,526.2738102732396
114,Gaussian,16.714471078023625,54.756604478288324,3868.518720962108
115,Gaussian,16.643339898371234,109.46454914290432,3816.080767566811
116,Gaussian,16.609327137391936,131.07048045494156,1111.4872155254552
117,Gaussian,16.676333196055104,87.29620349090627,5309.809125527753
118,Gaussian,16.732414375105197,26.57937905097685,5087.800305843148
119,Gaussian,16.739828446165248,25.661094474032307,2722.8314733855227
120,Gaussian,16.735717219066665,39.6150689061994,234.1200199094841
121,Gaussian,16.740027029950273,29.302779845274532,1697.6576210839967
122,Gaussian,16.743492478416663,13.433029416987338,2555.9266403650927
123,Gaussian,16.734322285572397,35.01636288724801,2595.473464745019
124,Gaussian,16.718564340761887,58.32839546056714,1077.378089926752
125,Gaussian,16.720872408899783,56.38092400574487,930.9395431259808
126,Gaussian,16.73506593352305,39.76693289567451,813.3941328072408
127,Gaussian,16.734287044021183,40.72895387896049,952.8038981314268
128,Gaussian,16.71900077033887,58.318900374738675,1003.2911419611835
129,Gaussian,16.71705849074278,60.73867469498807,733.1422439963251
130,Gaussian,16.73247581096138,43.74739569375729,1175.0233153010286
131,Gaussian,16.736957380186322,37.88369369909451,465.6560319077806
132,Gaussian,16.726537225164556,50.57440170199585,809.510897548116
133,Gaussian,16.723975342312556,53.87487620616696,542.3702107500711
134,Gaussian,16.73542985569561,39.78958181094865,998.4017521223195
135,Gaussian,16.739150796696144,34.1675944919046,317.079115175571
136,Gaussian,16.7311025389648,44.856173750251834,661.0375347504416
137,Gaussian,16.729145725081548,47.277680380274056,635.796278275372
138,Gaussian,16.73859230859228,32.5283057049469,1390.6154757275224
139,Gaussian,16.74371291111618,22.400330189785333,860.749547229744
140,Gaussian,16.74174225464388,26.8184533172152,458.5500563337626
141,Gaussian,16.741176547301468,28.11328953937086,318.56817744428787
142,Gaussian,16.744254122791666,20.90364232834175,531.6219587603516
143,Gaussian,16.744978106085384,18.783817695775593,358.84005537327
144,Gaussian,16.742369713574035,25.19341607387483,402.47270487100593
145,Gaussian,16.741853751786863,26.592001944643194,264.6147672124642
146,Gaussian,16.7444910558588,20.24859182993582,481.58216868099595
147,Gaussian,16.744451838968082,20.090351447070784,561.6296478079541
148,Gaussian,16.74090437961656,28.345585131753776,530.4045400551968
149,Gaussian,16.74024561115735,30.172422802562355,307.5896517935272
150,Gaussian,16.743046144932357,24.491827566852642,671.4058832732281
151,Gaussian,16.740071633480007,29.63591061687344,1236.5832553274506
152,Gaussian,16.730169284451925,45.3134072032439,956.0656046933805
153,Gaussian,16.728597436961056,48.26850723096802,422.8203698368312
154,Gaussian,16.737402560483925,36.97533597533109,593.8995890937897
155,Gaussian,16.737159208445604,36.934975498101856,775.2561151472728
156,Gaussian,16.725076917794237,51.99456721347804,914.351023964379
157,Gaussian,16.722725368362614,55.15862624829083,543.0051914173561
158,Gaussian,16.734543094869792,41.24620165266123,838.8593896590573
159,Gaussian,16.73583665935943,39.156011682591725,815.8226858409091
160,Gaussian,16.7210655715808,56.47958669041803,1153.9608506432803
161,Gaussian,16.71610715631418,62.12588801584312,618.7246584180801
162,Gaussian,16.73165742957934,44.134269789135054,1400.5590670597917
163,Gaussian,16.739231038543693,34.31503362242906,415.713770435164
164,Gaussian,16.727453435933615,50.82917507176856,1423.7899488968646
165,Gaussian,16.717868233703623,62.699054396238864,223.38983197089007
166,Gaussian,16.730862655842273,46.40534756476123,1607.7266430123368
167,Gaussian,16.740983944938552,30.680159523084832,307.0958886316934
168,Gaussian,16.730862931737086,44.15779814613048,1677.921327909558
169,Gaussian,16.713780164579887,64.0723405989723,603.8339349853138
170,Gaussian,16.719584307984476,56.227614305031196,1857.4207700207764
171,Gaussian,16.737581125674385,27.07022710210381,2905.8137521690473
172,Gaussian,16.743602084016246,11.536880759911,2805.349927071944
173,Gaussian,16.736017000914266,36.93282284857381,2076.8046749560995
174,Gaussian,16.728517332261493,50.64968220501247,202.36270838452427
175,Gaussian,16.735584168005882,33.39811973993171,3079.3273386340275
176,Gaussian,16.73177327594191,18.622686162251988,5517.823405771941
177,Gaussian,16.67086055859596,83.09609264969467,6306.710243535636
178,Gaussian,16.57055696803937,142.6095471679248,2801.2557323723
179,Gaussian,16.577172583102527,139.09013056615868,3250.4400112743974
180,Gaussian,16.678129825363822,77.60325021768041,6628.986581258042
181,Gaussian,16.724986411332804,9.1225363907993,9016.057601576147
182,Gaussian,16.605460100889314,105.39038669570037,14696.019250997882
183,Gaussian,16.050778740245352,289.52182003330506,14588.106158815312
184,Gaussian,15.528535597037811,397.14482720960683,1516.2122183544589
185,Gaussian,15.98652361277007,263.11062531857294,23857.006130209844
186,Gaussian,16.0956919156761,108.94844790774032,38269.09841801967
187,Gaussian,14.113725717824849,521.8742696221021,30698.425212461003
188,Gaussian,11.84610690759275,711.475941880861,8856.340547911868
189,Gaussian,13.544042145259352,345.1205893568378,52494.50300348432
190,Gaussian,13.566710131161782,338.92944258911996,52908.2486671064
191,Gaussian,11.843972762676739,713.5541572576435,10329.490091560854
192,Gaussian,14.098700339169165,545.2935771595103,25344.895924586628
193,Gaussian,16.234713641397775,206.84658269635878,25467.82739339466
194,Gaussian,16.70542648052898,41.84470137838567,10345.41231931533
195,Gaussian,16.73952646812681,28.263388937277067,3002.931994846894
196,Gaussian,16.703706079484192,34.55108100065285,8819.941104704354
197,Gaussian,16.178967890618452,174.71789228081474,12263.582636378193
198,Gaussian,13.212067206344717,272.26137863455403,3683.7190139432137
199,Gaussian,10.73378635979716,247.82814473855692,2445.846957096312
0,LOWESS,16.06001461378841,55.8675501634596,2036.3656014027601
1,LOWESS,16.050331864213472,76.20781937169147,3655.558177382183
2,LOWESS,16.056649841240358,127.81474743350904,11231.890811538786
3,LOWESS,15.861034475464288,295.86403767745827,15064.900301946169
4,LOWESS,15.56491737252612,423.03241401130305,3085.83378349464
5,LOWESS,15.994109428949196,256.9390749170427,21562.05086754239
6,LOWESS,16.058450168146294,11.855094385721662,24352.120244632388
7,LOWESS,16.00265338026124,230.7297590861385,18399.410419313648
8,LOWESS,15.836822333468376,376.5058448635898,7321.409946413912
9,LOWESS,15.906587855219193,350.63519258556704,8268.982535723757
10,LOWESS,16.002611788553704,255.93959756331472,9075.372916111173
11,LOWESS,16.013652529648432,195.28229838430457,6800.234844382142
12,LOWESS,16.047465755290425,129.06562419535047,5816.349110307296
13,LOWESS,16.06092918613334,84.35764862683611,1430.6351035552063
14,LOWESS,16.052948164921307,115.10700532118523,4436.4392749405915
15,LOWESS,16.026352150079717,169.66753705987622,2673.53396113243
16,LOWESS,16.033398716264582,162.78453164669097,3684.385686902023
17,LOWESS,16.05708468657271,98.65630264467985,6285.362690178717
18,LOWESS,16.06424810077053,41.26461453861297,4483.546188086952
19,LOWESS,16.064806450343795,22.65378156611931,1805.8504599989415
20,LOWESS,16.06482588256279,21.614805299814236,394.95814869796715
21,LOWESS,16.06481947253668,21.146432213260844,50.20126500396609
22,LOWESS,16.06475654716181,21.12789837328789,29.712724084498536
23,LOWESS,16.064684816082085,21.33510662463885,27.960562076399356
24,LOWESS,16.064649966873247,21.20509767096101,32.71832779748736
25,LOWESS,16.064628070138824,20.988826180592877,28.726263440376762
26,LOWESS,16.064590344469494,21.067982123819675,30.791934600765675
27,LOWESS,16.064537175558925,21.253764025089712,28.10459790848166
28,LOWESS,16.064518840598193,21.1762568726962,31.06723545421006
29,LOWESS,16.064523466202708,20.96808829694058,29.063885428219155
30,LOWESS,16.064509108982953,21.005564742099047,30.969937171450425
31,LOWESS,16.06447290420386,21.240505662353808,31.756128539687786
32,LOWESS,16.06446332884319,21.315523714921035,27.9139853096884
33,LOWESS,16.06448400206518,21.204725813885627,28.580830625610933
34,LOWESS,16.06448972303886,21.221968883497965,29.963011472646357
35,LOWESS,16.064480475785324,21.401802541815663,29.59797638112558
36,LOWESS,16.064497792131263,21.407953117584164,30.87453550637665
37,LOWESS,16.064550049335246,21.139456928652233,36.61915075919461
38,LOWESS,16.0645908061073,20.933732854917718,28.850280939836384
39,LOWESS,16.06461506929277,20.977450523550104,27.587664392389534
40,LOWESS,16.064649133825018,21.011372933771135,27.54019606917178
41,LOWESS,16.0647070631803,20.88542290996262,27.99697653964277
42,LOWESS,16.064754889905544,20.890321098692066,33.83081460254895
43,LOWESS,16.064793784301838,21.271720592246524,49.406313537355935
44,LOWESS,16.064814517514186,21.699387285182294,33.78325676663898
45,LOWESS,16.064826207844536,21.62462353966479,34.721195872431565
46,LOWESS,16.064804781231093,21.3205994759683,32.652028139357114
47,LOWESS,16.064738643908886,21.32420692941973,28.32517805387095
48,LOWESS,16.064681199742534,21.338153906513543,30.49365824031376
49,LOWESS,16.06465410161438,21.07305526593059,37.17713222267446
50,LOWESS,16.06463257469442,20.84047585177114,29.58817052599187
51,LOWESS,16.064596218303137,20.85046772277772,27.300024129591378
52,LOWESS,16.06455902872889,20.90511123304502,26.966482007804142
53,LOWESS,16.064542966688784,20.857354985543115,27.182771607683367
54,LOWESS,16.064528200345737,20.886186335206318,30.10643026803851
55,LOWESS,16.064495087989886,21.103630311935227,34.24171176941962
56,LOWESS,16.064467752958826,21.29096075511017,29.033385424536863
57,LOWESS,16.06447139481091,21.273957869013298,28.260423191808787
58,LOWESS,16.064483621742777,21.2218102431487,28.37623703830797
59,LOWESS,16.064478979477943,21.320253387975526,29.857991163145634
60,LOWESS,16.0644804829622,21.416489153415643,28.09416334005816
61,LOWESS,16.06451297863395,21.30227425379922,31.7088355549581
62,LOWESS,16.064554077262486,21.12199432005871,29.283544438588414
63,LOWESS,16.06457708788852,21.137267827492877,28.560885505723068
64,LOWESS,16.064599935123162,21.24304276354341,27.693108963080324
65,LOWESS,16.064649034394282,21.155002043203872,31.100100366884863
66,LOWESS,16.06470831463847,20.95730980169904,29.339258025839534
67,LOWESS,16.06475539906861,20.958245095126856,30.105532727933817
68,LOWESS,16.064799245350905,21.192173756421134,33.0605111303584
69,LOWESS,16.06483317604645,21.312430436153484,28.53240987521166
70,LOWESS,16.06484651583949,21.089098392133653,34.32713595336013
71,LOWESS,16.064813612296817,20.918939853290002,28.056666655204157
72,LOWESS,16.064743861600217,21.019210789518098,27.737081599114436
73,LOWESS,16.06469620257951,21.01596632363739,27.805639943809553
74,LOWESS,16.064663499968262,20.909104939877306,27.555224081077892
75,LOWESS,16.064620335364147,21.023935355029607,32.53986646391258
76,LOWESS,16.064563662616457,21.251113824267946,29.646695523579584
77,LOWESS,16.064533673839097,21.239099633137357,29.693878192470045
78,LOWESS,16.064531328219854,21.034194683735706,30.77327101124979
79,LOWESS,16.064520894775672,20.972966299107984,27.721162084733418
80,LOWESS,16.064492082406865,21.073520048166234,27.621172778345418
81,LOWESS,16.06448464397411,21.04952317126247,28.816164671669934
82,LOWESS,16.0645034099887,20.886153705016575,28.556550358198187
83,LOWESS,16.064507691351636,20.891204978350174,30.06600010620874
84,LOWESS,16.06448944105672,21.126237407095825,33.019072370927475
85,LOWESS,16.06449155669345,21.256458313692498,27.575913079720102
86,LOWESS,16.064529852390823,21.12988008324123,29.695598057142597
87,LOWESS,16.064560371661326,21.050245812696073,29.593162556067217
88,LOWESS,16.064572139533915,21.191512839430178,91.17273114448999
89,LOWESS,16.06460084638858,21.223909081286518,324.5118969756477
90,LOWESS,16.06461714214222,21.678087857966595,569.1135672665371
91,LOWESS,16.064482999005666,24.14118073860644,440.1581949563164
92,LOWESS,16.064437860752378,25.918854478711523,97.38325236077571
93,LOWESS,16.064540417035207,25.908690003216456,309.98352639303306
94,LOWESS,16.064365847531516,30.37219593297266,1723.681331526817
95,LOWESS,16.062264271152912,52.832479651185224,3441.242350530955
96,LOWESS,16.05515231179451,92.36743859043061,3896.5987852985795
97,LOWESS,16.0455976847546,127.59659938560996,2801.366964297477
98,LOWESS,16.04021635545256,144.847333762298,1604.822026516798
99,LOWESS,16.038843666207253,148.7400647245865,1362.778923692009
100,LOWESS,16.03712831088206,148.65868914208855,1333.1965725439375
101,LOWESS,16.038708661268068,140.5807500550227,1973.5736546532053
102,LOWESS,16.04863591414791,114.93424660706347,3282.4183442055405
103,LOWESS,16.05889173777348,76.61323636583349,3723.778432401448
104,LOWESS,16.063778301446597,41.42770562537968,2956.9408354463444
105,LOWESS,16.064910310837423,19.758714149754145,1883.423922124136
106,LOWESS,16.065063226118625,12.726463194620779,1278.3791735914665
107,LOWESS,16.064963166971065,16.718842749568335,1041.555169173786
108,LOWESS,16.064730796080934,23.287994403712815,891.0950800796016
109,LOWESS,16.064419963811293,29.832840080147715,898.030386582941
110,LOWESS,16.063789922602496,38.997356400214294,1142.619059761817
111,LOWESS,16.062233077079384,51.95251454019399,1273.8482922410394
