index,method,velocity,acceleration,jerk
68,Spline,16.653556096321225,287.3011478168788,2387.4452553480646
69,Spline,17.51983922744257,213.1080247990647,18305.591515388445
70,Spline,17.503493912516408,126.17439163574349,32865.016334561
71,Spline,15.026934076409495,470.21718872912874,28752.52890136487
72,Spline,11.546590558351975,666.1929321926384,5931.799874286048
73,Spline,11.722679585432987,544.0543939894545,22041.094858798424
74,Spline,14.060250683384492,257.9968027730637,28307.757341342676
75,Spline,15.499937025646757,129.89020842174224,18917.09456084198
76,Spline,16.08813743928267,181.1503104912962,8609.554227760034
77,Spline,16.317554059600326,196.8311992383723,5438.661355995296
78,Spline,16.282229650354438,212.53798376138877,5212.491074472704
79,Spline,16.040649114867026,238.8226972659484,5212.491074472161
80,Spline,15.697006124181737,272.64295251794067,4825.488159810796
81,Spline,15.413666135748361,302.0804909372372,2956.158154753798
82,Spline,15.403065438783132,277.85972268587557,7654.815812328702
83,Spline,15.56777606717348,163.06280124043937,14969.296256889671
84,Spline,15.29786150161977,65.01270396712755,18243.8473218919
85,Spline,14.292137573785539,220.85837234366033,18713.13715782061
86,Spline,12.901281799907439,404.18620714832076,16892.281511000787
87,Spline,12.447273368291116,553.4938149463928,4261.588081435492
88,Spline,14.571019931935101,484.9318832302019,25177.878179814496
89,Spline,16.712625228036018,68.47458656037446,51337.558728790755
90,Spline,14.84139598667848,546.0486989561106,42891.39966923007
91,Spline,11.487625654004376,810.0601418473718,4166.8954076102855
92,Spline,13.286923539095664,468.1393268071341,50192.11374671144
93,Spline,14.062596636329621,194.0359948590667,55980.08609870806
94,Spline,11.711730261665364,651.6266194893299,23729.537694492003
95,Spline,12.26851402487284,668.3498608163909,11561.339707155279
96,Spline,15.373455434896973,420.45813557155935,26995.708139954346
97,Spline,17.36176065671824,128.51543168072317,29200.835521841
98,Spline,17.253944226733616,163.66168649556383,28165.47260548403
99,Spline,15.107196506199097,434.9193991457106,20919.220248955782
100,Spline,12.28119279167057,582.001598034759,4412.72988265963
101,Spline,11.796137117592272,522.2270097824786,12274.982338029342
102,Spline,13.42461994273922,339.13031255812183,18995.115763522044
103,Spline,14.967755579370111,149.79474952458153,16396.698000872017
104,Spline,15.65210756245133,49.91318441931757,8132.798915518028
105,Spline,15.846070935569843,43.0856602356002,1469.4335986684414
106,Spline,16.024277347928688,22.80833918321484,3325.53167799969
107,Spline,16.25404897522873,38.22557270153584,1992.1085672869278
108,Spline,16.494033588731345,43.20961230460277,670.7602145445344
109,Spline,16.69629936493088,36.079897777803616,1060.719453209798
110,Spline,16.84597765226524,28.353170584965294,1153.9606892949992
111,Spline,16.940054271916065,23.924267915085036,1128.2456204357472
112,Spline,16.977407929417144,24.467808541893003,948.2970967868195
113,Spline,16.9637760615397,27.57272208991087,537.7899314407484
114,Spline,16.925972384980785,28.79464885904034,136.83509111301203
115,Spline,16.88955861484028,28.127165116263242,84.598102597491
116,Spline,16.859124636790497,27.125779653344658,103.97095756479709
117,Spline,16.834209879663632,26.127388276065588,103.97095756406544
118,Spline,16.814364579555004,25.132347810339727,103.97095756308349
119,Spline,16.799151278866137,24.141072610688063,103.97095756412021
120,Spline,16.788146164623587,23.1540462798997,103.97095756393426
121,Spline,16.780940248374588,22.17183626750433,103.97095756344359
122,Spline,16.777140392623103,21.195112168081046,103.97095756430862
123,Spline,16.77637019096991,20.224668802352028,101.67185961451278
124,Spline,16.778270710834903,19.303647340075894,85.67388765674804
125,Spline,16.782286186630436,18.641585846468143,50.421112125130634
126,Spline,16.787092399488387,18.402607558798373,24.510815427951005
127,Spline,16.791558572627387,18.41831336521678,25.485619318748075
128,Spline,16.795489221204885,18.47960179955868,26.47843626088954
129,Spline,16.79890491366929,18.544468707350216,26.47843626031214
130,Spline,16.801827404950277,18.61287667511567,26.478436259115757
131,Spline,16.804279641772073,18.684786809744462,26.478436259197892
132,Spline,16.806285768185514,18.76015883850152,26.478436260606056
133,Spline,16.807871131267653,18.838951209755425,26.4784362606907
134,Spline,16.809062286931702,18.921121193985066,26.478436260168763
135,Spline,16.809887005783864,19.00662498471031,26.47843625912423
136,Spline,16.810374278966865,19.09541779848886,26.478436259226932
137,Spline,16.810554323918492,19.187453974038206,26.478436260481654
138,Spline,16.810458589977014,19.282687069749,26.478436260420608
139,Spline,16.81011976375828,19.381069959384536,26.478436260434442
140,Spline,16.80957177422273,19.482554925628683,26.478436259786424
141,Spline,16.808849797353396,19.58709375091167,26.478436259039434
142,Spline,16.807990260354646,19.694637805751164,26.478436259986847
143,Spline,16.807030845283368,19.805138134085354,26.478436260684113
144,Spline,16.806010492018846,19.91854553520937,26.478436260290007
145,Spline,16.80496940046938,20.034810642575632,26.47843625949311
146,Spline,16.803949031917707,20.15388399907037,26.47843625937873
147,Spline,16.802992109395426,20.27571612860221,26.47843626012356
148,Spline,16.80214261697974,20.400257604364217,26.266269097739453
149,Spline,16.801445797900982,20.518903033655985,24.93982792539575
150,Spline,16.80094785364704,20.588813991018764,23.13381097077112
151,Spline,16.800678206813163,20.575722079857176,23.314284177440214
152,Spline,16.80062532774525,20.513869804598826,24.024166688183357
153,Spline,16.80076308749749,20.446072555704777,24.154685497355175
154,Spline,16.80106668858499,20.380912671240562,24.15468549800853
155,Spline,16.801512371657818,20.318415524808902,24.15468549745084
156,Spline,16.802077417591168,20.258605759795895,24.1546854963059
157,Spline,16.80274014912226,20.201507245475135,24.154685496092036
158,Spline,16.80347993208145,20.14714303353564,24.154685496878713
159,Spline,16.804277176265632,20.095535315220765,24.15468549780935
160,Spline,16.80511333599924,20.04670537925623,24.154685498181728
161,Spline,16.805970910423284,20.000673570801098,24.154685496329723
162,Spline,16.806833443556137,19.957459251502407,24.15468549544194
163,Spline,16.807685524160128,19.917080760802424,24.154685497546183
164,Spline,16.80851278545271,19.879555378685204,24.15468549849734
165,Spline,16.809301904696767,19.84489929031799,24.154685497083904
166,Spline,16.810040602697725,19.813127552183094,24.154685495964305
167,Spline,16.81071764323919,19.78425406022439,24.154685496274983
168,Spline,16.811322832482233,19.758291520442455,24.154685497123957
169,Spline,16.81184701835412,19.73525142128993,24.15468549798206
170,Spline,16.812282089947782,19.715144008648156,24.154685497686376
171,Spline,16.812620976951575,19.69797826346493,24.15468549623709
172,Spline,16.812857649127665,19.68376188182392,24.15468549648348
173,Spline,16.81298711585233,19.672501257837926,24.154685497350837
174,Spline,16.813005425733856,19.66420146932484,24.15468549730154
175,Spline,16.81290966631788,19.658866266330083,24.154685497307895
176,Spline,16.812697963886393,19.65649806282853,24.154685496298303
177,Spline,16.812369483360893,19.6570979312657,24.154685496268623
178,Spline,16.811924428309474,19.660665599874346,24.15468549770804
179,Spline,16.81136404106195,19.66719945355995,24.154685498053446
180,Spline,16.810690602934066,19.676696537533605,24.154685497212185
181,Spline,16.80990743455362,19.689152563769774,24.154685495686586
182,Spline,16.80901889628892,19.704561920912898,24.154685496371428
183,Spline,16.80803038876733,19.722917686717384,24.15468549790616
184,Spline,16.806948353478816,19.744211643539522,24.154685497562408
185,Spline,16.805780273452115,19.76843429662652,24.15468549739952
186,Spline,16.804534673985945,19.795574894940778,24.154685496434798
187,Spline,16.80322112342465,19.82562145478462,24.154685495506847
188,Spline,16.80185023395586,19.85856078574767,24.154685497492565
189,Spline,16.800433662409997,19.894378519102826,24.154685499032233
190,Spline,16.798984111041417,19.9330591382167,24.15468549721485
191,Spline,16.797515328262772,19.974586011206423,24.154685495065113
192,Spline,16.7960421093056,20.018941425522303,24.154685495887485
193,Spline,16.794580296777244,20.06610662394669,24.154685498203392
194,Spline,16.793146781082154,20.11606184257231,24.15468549817741
195,Spline,16.791759500674424,20.168786350008286,24.154685497102292
196,Spline,16.790437442100906,20.224258487677773,24.15468549696692
197,Spline,16.789200639797105,20.282455711431616,249.68232514120766
198,Spline,16.788070175597067,15.242067211058338,505.6064621924731
199,Spline,16.787843315446867,10.171677316958958,507.06139278625704
0,Gaussian,10.772617141874447,248.7204635762151,2456.102656782749
1,Gaussian,13.259819117262916,273.2403481913258,3698.9378555713283
2,Gaussian,16.237333400108206,175.3863927140489,12294.302242839556
3,Gaussian,16.76435410254921,34.12632850384704,8727.853743680858
4,Gaussian,16.802349622501865,25.124856258389695,1427.8926361398887
5,Gaussian,16.805378376631715,19.847623965937395,536.1684707422168
6,Gaussian,16.806218553923376,16.601761813685414,460.5451236483763
7,Gaussian,16.80382306482652,23.283953642079886,538.7931560530567
8,Gaussian,16.802591163490177,26.781210538225416,182.4288899484272
9,Gaussian,16.805061148356266,20.201379160580295,703.4259528620377
10,Gaussian,16.806032540096815,16.715258486344446,636.6956443924394
11,Gaussian,16.80390544026543,22.786592684433696,438.15901987067207
12,Gaussian,16.8031723953345,24.540846667515794,516.9294728960987
13,Gaussian,16.804198319099076,19.072931745044432,1571.8938051504258
14,Gaussian,16.798079703402752,30.75166590379947,2171.6679316081154
15,Gaussian,16.784260710757962,52.55983473428605,1306.7467799218343
16,Gaussian,16.782896896994142,55.900921322265944,421.61159569741505
17,Gaussian,16.794163043097335,44.39332098598738,478.16608140990417
18,Gaussian,16.79114393016257,47.72428165941158,1020.6314776423536
19,Gaussian,16.774158452259886,64.23391004395619,640.6938097268553
20,Gaussian,16.77538238290032,60.44281489456731,1790.8576744614493
21,Gaussian,16.793623599340346,29.776305301953517,3509.8254150380226
22,Gaussian,16.798187953574125,21.601231500065982,3214.4494480065155
23,Gaussian,16.789573429921337,45.078564815790166,1292.0104966385961
24,Gaussian,16.790041303067703,44.82732017895619,1190.8654964748118
25,Gaussian,16.799737809988756,23.055958675153004,2644.1903193463654
26,Gaussian,16.800850236277228,21.560779662727484,2492.1428020732446
27,Gaussian,16.79431989080703,39.892352179119705,1248.280374073972
28,Gaussian,16.79370082292434,43.336091960828306,1143.0550751011372
29,Gaussian,16.78043640932426,55.56931202803293,3828.0441754123167
30,Gaussian,16.686377780056144,113.86708303693644,6170.984983253488
31,Gaussian,16.53989666675655,177.58997176530804,2650.3104780446415
32,Gaussian,16.56182801200892,166.73852574264498,4496.655797232933
33,Gaussian,16.712054988750932,87.6775572851722,8114.437854594116
34,Gaussian,16.78456902857614,10.24705184766432,7428.504547453734
35,Gaussian,16.767797081787013,64.0317859422173,4899.297226957618
36,Gaussian,16.73674268762035,96.38240054429029,519.4250754992099
37,Gaussian,16.760325446957726,74.38326515762141,3516.9144634748754
38,Gaussian,16.79466214784953,26.877023567113735,4270.894052719335
39,Gaussian,16.801310175319582,19.188122238057506,2799.207696909636
40,Gaussian,16.796386918431715,36.87811690841856,840.778592275676
41,Gaussian,16.79791842900767,34.58962923986488,774.2062971290313
42,Gaussian,16.80406445403438,21.399508976309374,859.1274321392594
43,Gaussian,16.80567410951275,17.639876367499703,276.0079680076742
44,Gaussian,16.802638719102625,25.893658027709098,589.0557506580708
45,Gaussian,16.8012773993214,29.36889996107318,232.42901919659266
46,Gaussian,16.804547164768444,21.32828098478357,581.2023007681803
47,Gaussian,16.80507191432801,19.584067600112014,957.4002869072866
48,Gaussian,16.795756285401623,37.76526727962217,1788.6428342065678
49,Gaussian,16.783817909464226,55.07762966473886,447.372259289599
50,Gaussian,16.78930449083241,46.698448953158916,1528.2546586933004
51,Gaussian,16.80191506067054,24.514312815161826,1443.1026842508263
52,Gaussian,16.80557176639397,17.907395016980615,425.69039754012715
53,Gaussian,16.799926056499512,32.605680478094385,1304.1695520571884
54,Gaussian,16.79402237363733,43.97224324613684,11.186988548502784
55,Gaussian,16.79952186840338,32.80685131732128,1471.677629849759
56,Gaussian,16.80615104419246,14.539685909404392,1023.5922882210349
57,Gaussian,16.806791715593558,12.374227221792145,625.7983007306746
58,Gaussian,16.802143904705286,26.98143434320564,1276.1711502170317
59,Gaussian,16.797301685917894,37.895394992271136,108.79213321004026
60,Gaussian,16.800940428903665,29.149417042560646,1442.3505937213254
61,Gaussian,16.80551563988894,9.515758261573142,2432.156033555499
62,Gaussian,16.796866210930702,23.096950775135625,4117.226315676961
63,Gaussian,16.745900688930657,76.43176142551735,5317.377673673402
64,Gaussian,16.663461509428036,129.36833403767372,2620.1521844768367
65,Gaussian,16.666893924613042,128.83010227241078,1973.205453479115
66,Gaussian,16.738254360560333,90.8806332614962,2034.770811210521
67,Gaussian,16.705392608648854,107.28551686803667,5831.027973477176
68,Gaussian,16.472307958995795,200.5362379245953,6803.900880454267
69,Gaussian,16.310516484625023,242.38682131792083,4870.477580832051
70,Gaussian,16.409361758149263,118.24329204555018,22233.826485534577
71,Gaussian,15.740950384481858,232.28630168771895,33582.23455548368
72,Gaussian,13.306085186669673,591.1515568657471,24380.725237964183
73,Gaussian,11.997832289747306,716.2989975848158,5930.015109550764
74,Gaussian,14.534872907478892,472.8840306065829,30207.342381158902
75,Gaussian,16.307322109519863,114.55139928492815,32334.389074241342
76,Gaussian,16.2553142109806,184.30572770799557,24574.017993179797
77,Gaussian,15.405294971177097,389.11451111966346,11770.925115641152
78,Gaussian,15.248437766587049,419.23069551951335,6237.063555084848
79,Gaussian,16.110504078014916,264.57884737589893,14935.627164277537
80,Gaussian,16.630121440276774,127.38807388253227,8724.162397601815
81,Gaussian,16.49640762965311,172.28287295271815,9805.897186131106
82,Gaussian,16.011437036830024,297.0360273479437,6512.294337406344
83,Gaussian,15.911741116607322,300.9557084700596,10777.853653896555
84,Gaussian,16.16073852940341,102.61955609735429,29723.56964584294
85,Gaussian,15.130849840707896,318.5652612429086,35277.73346718602
86,Gaussian,12.526314459730314,644.6537490678237,16719.297366496678
87,Gaussian,12.434035724652512,650.3865719495459,16881.87845261136
88,Gaussian,14.952229685771725,307.05011172236283,41240.58279453113
89,Gaussian,15.399779365181786,174.6514069632007,44791.115395996385
90,Gaussian,13.130712382737467,588.957136495479,25828.569847568084
91,Gaussian,12.050024974266526,691.1565819158633,11120.526329188335
92,Gaussian,14.462885994068587,366.54725314569896,42990.82302139585
93,Gaussian,15.101925817886773,168.6598788488311,48392.91637975533
94,Gaussian,12.843489497861931,601.3110744509556,25903.95754363771
95,Gaussian,12.1900235067108,686.7390297208507,8476.480890809711
96,Gaussian,14.828278589660053,431.78147280646033,28159.8542184793
97,Gaussian,16.43041159073525,123.54560167619242,27880.411946206605
98,Gaussian,16.4253887595548,125.90725064539042,27961.827898513457
99,Gaussian,14.804415811268674,435.77134821307277,28204.0788800987
100,Gaussian,12.170968761960143,689.9853841432691,8833.667052110406
101,Gaussian,12.883602831649378,612.4444424512446,21725.323758384373
102,Gaussian,15.29485624045994,255.5055350889341,33196.85778860586
103,Gaussian,15.58521086359389,52.42525663948608,16467.099051365967
104,Gaussian,14.66822925615487,76.06269442553985,7021.461543143674
105,Gaussian,14.679886627434907,91.3382750592233,11066.543907903982
106,Gaussian,15.777358352662386,148.97745501105712,807.982086356052
107,Gaussian,16.597476798386015,75.38356048169993,6709.476262033727
108,Gaussian,16.787776028466872,26.106560106739913,3691.9102359415533
109,Gaussian,16.80331367701862,23.37071837030927,767.1823364872934
110,Gaussian,16.80584490825986,18.013749188269088,311.2041211370287
111,Gaussian,16.806032125406258,17.341440310544982,237.99384607897542
112,Gaussian,16.803997206610024,22.716333138080902,276.3963081376306
113,Gaussian,16.80394504770942,22.86212368775343,267.2438661827673
114,Gaussian,16.806004478013442,17.378088133688664,270.65701010578897
115,Gaussian,16.805984750697387,17.49196813083628,268.9650966262889
116,Gaussian,16.804029973263177,22.716043993969556,223.62912862203515
117,Gaussian,16.80426810225114,21.957428894615074,302.5701777600329
118,Gaussian,16.80620713965394,16.67152915411829,206.4448941587012
119,Gaussian,16.805877559870254,17.887409362980584,326.1911480912711
120,Gaussian,16.803920052549476,23.165724102769545,180.22832444733154
121,Gaussian,16.804454762801065,21.48502116947922,344.8732992987585
122,Gaussian,16.80633508655884,16.275826208329857,147.83298563861558
123,Gaussian,16.805680048222946,18.62093505314386,392.1482771677519
124,Gaussian,16.803647355877757,24.095894289113826,143.2283554006934
125,Gaussian,16.804497487681328,21.478233980761292,400.8938832630416
126,Gaussian,16.80641722962658,16.086008307294968,120.07223557061143
127,Gaussian,16.805552355838092,19.204598200778776,426.77558756312965
128,Gaussian,16.80357236448627,24.601806902056342,88.42291023018504
129,Gaussian,16.80473836227659,20.963350600219353,464.01203487847454
130,Gaussian,16.806622515352675,15.329009068735258,107.59325160523233
131,Gaussian,16.80564949340941,18.951475618934346,440.8094927827125
132,Gaussian,16.803863054218887,24.129447413490894,45.792300784555216
133,Gaussian,16.805196418138035,19.85296039607843,475.51094254669977
134,Gaussian,16.806833948993212,14.627291712549805,45.56571211725169
135,Gaussian,16.80557168223411,19.343040788256307,500.03710563242345
136,Gaussian,16.803839467131052,24.616817059374412,18.84378879202835
137,Gaussian,16.805414316121567,19.68683072233631,486.9408929518057
138,Gaussian,16.80682083923983,14.889261406116233,71.62321314723413
139,Gaussian,16.805036556362396,20.862794081456897,572.0250150764566
140,Gaussian,16.803205943088503,26.320757576363945,18.611898089517744
141,Gaussian,16.805210369649565,20.52153421747619,574.6140075426903
142,Gaussian,16.806808851689347,14.838553039761841,67.1092458021638
143,Gaussian,16.805351968467065,19.43699533789236,437.7455789813731
144,Gaussian,16.804072330701533,23.583355331504443,42.46142225673816
145,Gaussian,16.805755656448255,18.60414308800752,416.28171332713146
146,Gaussian,16.80662838054411,15.27417006068997,134.39338115303067
147,Gaussian,16.804660860607036,21.183567980827394,484.38896463860823
148,Gaussian,16.80343881041975,24.95507192266184,91.41934413469897
149,Gaussian,16.805490060906852,19.363771390096367,456.4141173768976
150,Gaussian,16.806482725567992,15.844428859613151,91.43677151745511
151,Gaussian,16.80467060341748,21.021481060863135,395.6144851764538
152,Gaussian,16.80379824011596,23.74837472129949,129.68854337725168
153,Gaussian,16.8057378986713,18.435515453676047,377.05259890855945
154,Gaussian,16.80633535533717,16.230950989776414,174.083184052484
155,Gaussian,16.80432706675059,21.83722917849954,384.03031187624555
156,Gaussian,16.80365810660693,23.904600317871786,174.53851973410562
157,Gaussian,16.805735184300072,18.353061154071213,370.32919374929907
158,Gaussian,16.806252214652933,16.524153165871006,176.97579822189905
159,Gaussian,16.804321250586632,21.81725294416768,326.00378506427245
160,Gaussian,16.803926849543622,23.036967370994613,211.48457442349886
161,Gaussian,16.805932042325356,17.593679744311157,324.78626812664425
162,Gaussian,16.806219535903978,16.571188239728052,211.72603480184497
163,Gaussian,16.804333589088454,21.77367315386673,284.4462721585919
164,Gaussian,16.804186372594327,22.253423644593003,233.05736281460983
165,Gaussian,16.80607721686959,17.119528650649386,245.76387025534044
166,Gaussian,16.805982804618303,17.383393669523276,297.31709744802447
167,Gaussian,16.803876678203764,23.028550290164056,267.76716113091555
168,Gaussian,16.803972372071797,22.732756065872486,297.32411535942515
169,Gaussian,16.806065664048084,17.088217853821927,266.13882309330177
170,Gaussian,16.805981296405626,17.45459981452827,282.7348672676976
171,Gaussian,16.80404076788053,22.705091069412656,213.69027906113143
172,Gaussian,16.804349675172368,21.721575236202884,313.79072410404365
173,Gaussian,16.806259998277035,16.436097314425364,193.54498232687544
174,Gaussian,16.805847587868975,17.914493202788336,349.04558866887317
175,Gaussian,16.80382597360511,23.389805284982884,188.11549665278662
176,Gaussian,16.804375274765707,21.67058315180512,360.81023322488585
177,Gaussian,16.80633431520411,16.180298742531622,180.65377207820956
178,Gaussian,16.80580603474604,18.12982773880759,365.72479806325396
179,Gaussian,16.80386140993015,23.470522087200024,149.12599446191285
180,Gaussian,16.804614589320398,21.10539284669754,379.52573839642326
181,Gaussian,16.806445364865972,15.887852063444377,113.28623964591493
182,Gaussian,16.80557313833415,18.96926156960135,437.7044870424457
183,Gaussian,16.803492898108384,24.62282827657786,122.60995690392463
184,Gaussian,16.80453428025581,21.414488811301137,452.54082465448363
185,Gaussian,16.806525734363564,15.578850250447765,148.54988835622288
186,Gaussian,16.80573476663492,18.540873201594668,407.7757580748889
187,Gaussian,16.803927139395242,23.715740201256565,78.44612990477093
188,Gaussian,16.805059201332558,20.099908855924856,430.23045366627736
189,Gaussian,16.80669153441615,15.119987171136012,42.599310228520814
190,Gaussian,16.805384123469853,19.753067711395257,519.2533279264763
191,Gaussian,16.803346634640512,25.492235810450794,55.619451383236296
192,Gaussian,16.80485769339511,20.85514937841501,538.1215214760145
193,Gaussian,16.806789669821125,14.736665303842512,119.1881815943341
194,Gaussian,16.80576664050426,18.61831712910697,452.34126273004273
195,Gaussian,16.803037911166907,23.538024716983074,1425.7686033608406
196,Gaussian,16.765036198197386,33.12141094970225,8724.655781995516
197,Gaussian,16.237611256439926,175.37092630747108,12286.186668235312
198,Gaussian,13.259866908336924,273.25186400896115,3690.725413448749
199,Gaussian,10.772623837707883,248.7244128348329,2455.212704904762
0,LOWESS,16.13256965245842,1.275974327198273,57.79983559838826
1,LOWESS,16.132564169103084,1.853830830981688,48.12041357734598
2,LOWESS,16.132564393208764,2.2370954395253584,7.591910175593671
3,LOWESS,16.13256598093502,1.7592454947135174,224.7206256791113
4,LOWESS,16.132567743964984,6.717710673148512,759.3164381418924
5,LOWESS,16.131962446671153,16.941898539127862,717.827296607794
6,LOWESS,16.13189845801752,21.066935048433436,142.83913935474112
7,LOWESS,16.132033059148142,19.686233571019162,104.20804962056715
8,LOWESS,16.132026826964,19.0444718622718,68.65355985994475
9,LOWESS,16.132020299949925,18.920890460302513,50.39806609864911
10,LOWESS,16.132002276289008,18.99019491254401,63.650744302164355
11,LOWESS,16.131979515307464,19.282493086620786,241.776586831785
12,LOWESS,16.131911262162955,20.280098450237233,408.1524603131609
13,LOWESS,16.131744426772375,22.507523142446775,495.4236010639397
14,LOWESS,16.131497888646294,25.776984800076388,557.6358391676514
15,LOWESS,16.13112817077306,30.178170159936137,660.1758752968552
16,LOWESS,16.13049024067139,36.105771605622685,721.0792207699801
17,LOWESS,16.12968435576034,42.40964549863554,562.163410192745
18,LOWESS,16.129272397373363,46.0100727328375,145.9986722418343
19,LOWESS,16.129735607877954,44.15276646430049,508.7867141684952
20,LOWESS,16.130789347506806,36.971771286422246,944.762728744995
21,LOWESS,16.131662537435318,28.02595994938052,1044.109836857523
22,LOWESS,16.13206657283974,21.47411101364517,877.9646651894919
23,LOWESS,16.132215909383174,18.469212803203384,643.658325613807
24,LOWESS,16.132275608684385,17.86627382573791,408.98726891964526
25,LOWESS,16.13228857232483,18.381872820238026,72.99918381802362
26,LOWESS,16.132285474810814,18.19496490542079,539.2256295120911
27,LOWESS,16.132289438958722,18.606968700591867,1440.8433970727567
28,LOWESS,16.131764529636097,30.726702717552794,2260.1446887462353
29,LOWESS,16.12947191782323,53.92553235430171,2426.0715007740173
30,LOWESS,16.12560489919846,75.81973721798936,1786.3239814047138
31,LOWESS,16.122395187782054,87.96120254484111,739.6560864923279
32,LOWESS,16.121766182323768,87.7131436586627,692.1731755957045
33,LOWESS,16.123942252651922,76.61387827423228,1520.1818951699015
34,LOWESS,16.127222505782903,58.57600992766584,2073.611709626197
35,LOWESS,16.130159436569244,37.20314927456428,2345.382038425642
36,LOWESS,16.131900331977,17.914704016478023,2245.3331536812143
37,LOWESS,16.13193725839176,18.35113250774602,1628.1639037850282
38,LOWESS,16.131202169363515,27.335645519802146,652.0526957726607
39,LOWESS,16.131072101569394,28.673218333651697,289.67159111398325
40,LOWESS,16.13159364724744,23.150846506486893,915.3768692840896
41,LOWESS,16.132121762330318,15.712160811317416,1185.5977783502146
42,LOWESS,16.132144876970575,15.188072769836413,1071.9867338455758
43,LOWESS,16.131779557031905,20.73127059733238,650.1308873900039
44,LOWESS,16.131603420120914,23.846369091374445,196.24009787960622
45,LOWESS,16.131721395148375,23.60914715699745,76.00728179001003
46,LOWESS,16.13184610257663,22.83962910389578,102.76479975199855
47,LOWESS,16.13175541373881,24.143109050393257,267.53812709684075
48,LOWESS,16.13151098806528,27.340706573564024,319.31564203247177
49,LOWESS,16.13138462275278,29.850755483212573,190.94481397412918
50,LOWESS,16.131505145757334,30.139801249693296,129.72109723552626
51,LOWESS,16.131662369861157,29.899260801918167,134.26144863289443
52,LOWESS,16.131647422779412,31.4418179131265,210.75387625420547
53,LOWESS,16.131579713381317,33.782998059253146,108.20409410260545
54,LOWESS,16.131610680541762,33.18805112958926,264.13019478907194
55,LOWESS,16.1318752053742,28.644259957500257,438.87013475505586
56,LOWESS,16.132028692201732,24.48279136996439,231.78698219629737
57,LOWESS,16.13196242293596,24.118565429766925,72.45678861558808
58,LOWESS,16.131759221320255,25.649462695649593,82.85193760451683
59,LOWESS,16.131663054988234,25.585920139473547,160.3201344582979
60,LOWESS,16.131801191149687,22.543595712053854,463.03938336016444
61,LOWESS,16.13209071802423,16.742560772178642,838.1006986506543
62,LOWESS,16.132360678573956,10.368196631238158,1302.0472942456634
63,LOWESS,16.13213023655145,16.783215128765796,1645.809683842843
64,LOWESS,16.130870887511286,32.3712146818585,1708.7728564677016
65,LOWESS,16.128871526033844,48.27729071896338,1732.4425294181417
66,LOWESS,16.126091757021353,65.69389617045839,2087.5624424203497
67,LOWESS,16.12023012850814,89.07391104309114,2568.097636087535
68,LOWESS,16.110059261024706,115.92958497672973,2227.933355379059
69,LOWESS,16.101612017798836,131.37645031410005,726.6278425901316
70,LOWESS,16.107384067794552,113.37122031052091,4251.205705384761
71,LOWESS,16.12556310262628,47.496282389021985,8928.60587981075
72,LOWESS,16.124443880497623,66.72315176311987,12954.526408075511
73,LOWESS,16.07468425487511,213.54270263254992,14888.079084761075
74,LOWESS,15.950562260263608,361.1258853539186,10229.81987847062
75,LOWESS,15.885985868225912,394.44285251463236,7058.255233250545
76,LOWESS,16.051273612621237,258.801545775471,16375.382652813058
77,LOWESS,16.12311977344433,70.11777093729867,17170.78412688502
78,LOWESS,16.12023857977817,85.84186468226194,13486.132062209786
79,LOWESS,16.07811131086705,200.57939668698512,9288.969039336229
80,LOWESS,16.040452925473282,268.86612075799707,5307.662614976359
81,LOWESS,16.03591499534042,283.598028797592,4011.564291457286
82,LOWESS,16.067735668170243,238.41840792056084,7824.446091669481
83,LOWESS,16.112761438435342,134.69234145236166,12239.26375336725
84,LOWESS,16.130307680266863,10.254415902112768,14319.078365409854
85,LOWESS,16.096812683568277,152.11159943535844,12458.038800473081
86,LOWESS,16.025143955793745,255.68751262898388,5319.136575546992
87,LOWESS,16.024001254951827,250.9476629185801,7289.526453063891
88,LOWESS,16.10454244509606,114.01330736096914,15778.6377732767
89,LOWESS,16.11549740967477,67.13814411066974,12798.0034488746
90,LOWESS,16.09221214953158,143.45613992107005,613.6687493609058
91,LOWESS,16.11759387069276,62.89316525962,13529.7685607633
92,LOWESS,16.104567510758194,127.27257551531682,17472.402070512966
93,LOWESS,15.997182981708695,287.1538677421526,6793.770240198423
94,LOWESS,16.0131548286941,259.5569579902755,12329.429465228333
95,LOWESS,16.125221886921477,42.63729333773689,24278.395855312443
96,LOWESS,16.058732759662828,226.58766289635903,22924.12882319138
97,LOWESS,15.864741948035869,418.6032300843149,12710.985017980689
98,LOWESS,15.82781234230717,453.0978025295088,8779.201777450284
99,LOWESS,15.974785923224088,345.63173599733415,13795.087142413682
100,LOWESS,16.07308831542587,204.43188576740786,12765.99542554919
101,LOWESS,16.120358423402763,96.68280187314248,8309.022965606993
102,LOWESS,16.13075763300218,42.657485123758015,3499.0434857730497
103,LOWESS,16.131395760908262,31.96028102428956,518.744346368015
104,LOWESS,16.130823177882885,33.95365656081436,84.7477418919039
105,LOWESS,16.130916601432418,31.02138648284189,725.0131583190345
106,LOWESS,16.131721373589407,22.813963876829632,1062.9463302832546
107,LOWESS,16.132026130191186,18.864894461970845,686.7083387233688
108,LOWESS,16.13202878591598,18.53336400071726,221.32784641712078
109,LOWESS,16.132028049263514,18.476089338493054,36.39042332371385
110,LOWESS,16.132019942100218,18.46984973934424,21.119180597091784
111,LOWESS,16.13201619599159,18.456932973039798,21.74483638706895
